poema_id,bleu_openrnn_opus,meteor_openrnn_opus,bertscore_openrnn_opus,bartscore_openrnn_opus,bleu_openrnn_ft,meteor_openrnn_ft,bertscore_openrnn_ft,bartscore_openrnn_ft,bleu_marianmt_pt,meteor_marianmt_pt,bertscore_marianmt_pt,bartscore_marianmt_pt,bleu_marianmt_ft,meteor_marianmt_ft,bertscore_marianmt_ft,bartscore_marianmt_ft,bleu_mbart_pt,meteor_mbart_pt,bertscore_mbart_pt,bartscore_mbart_pt,bleu_mbart_ft,meteor_mbart_ft,bertscore_mbart_ft,bartscore_mbart_ft,bleu_google,meteor_google,bertscore_google,bartscore_google,bleu_chatgpt_p1,meteor_chatgpt_p1,bertscore_chatgpt_p1,bartscore_chatgpt_p1,bleu_chatgpt_p2,meteor_chatgpt_p2,bertscore_chatgpt_p2,bartscore_chatgpt_p2,bleu_maritaca_p1,meteor_maritaca_p1,bertscore_maritaca_p1,bartscore_maritaca_p1,bleu_maritaca_p2,meteor_maritaca_p2,bertscore_maritaca_p2,bartscore_maritaca_p2
104,0.0185746307518415,0.1928547398514535,0.5588281154632568,0.8811301,,,,,0.1446308621213168,0.3896325301890543,0.7566171288490295,0.9784651,,,,,0.1036867551034575,0.3403578304759317,0.7949206233024597,0.98873246,,,,,0.1837547478954401,0.4572736581892655,0.770230770111084,0.98863274,0.1875764117697471,0.4434212485904954,0.7395405769348145,0.98235524,0.1852870556833354,0.4870985778761449,0.7489222288131714,0.9915133,0.15345950949617,0.432385707941691,0.8254789113998413,0.9852969,8.42937718315717e-05,0.008481764206955,0.5728501677513123,0.29980165
105,0.042541985746797,0.2325682577971329,0.5973503589630127,0.82071245,,,,,0.1653695512221407,0.4448113790970933,0.7940682768821716,0.9772622,,,,,0.1300958532322466,0.355356126707132,0.7840898633003235,0.96717,,,,,0.3164952581456735,0.5063002499831092,0.8345056176185608,0.97463155,0.2796842457966537,0.4541187336326224,0.820470929145813,0.9825686,0.3091202128703124,0.5287058720709662,0.823512852191925,0.98005855,0.2187942732447391,0.3743492410378036,0.8124045133590698,0.9789789,0.2135017904843629,0.4881316998468605,0.8129045367240906,0.9738669
106,0.0297211237783416,0.2418043382175112,0.5963733792304993,0.8790632,,,,,0.1763105570289614,0.4158344824984596,0.8133190274238586,0.98027503,,,,,0.1085564405404332,0.3766804960438912,0.7534270286560059,0.9772032,,,,,0.3031220080826564,0.5747011890991818,0.8111259341239929,0.982599,0.2016445548986184,0.4623189669486266,0.7923156023025513,0.9756868,0.1469278551500148,0.39976210620795,0.7874081134796143,0.97553205,0.2676055839442192,0.5240813258969187,0.8114786148071289,0.9728902,0.2276196544359932,0.4918373410108609,0.7639471292495728,0.9705739
107,0.0124539462435273,0.1680668470324058,0.5515235662460327,0.8631201,,,,,0.1644500453623111,0.3615719003481487,0.7874308228492737,0.9892417,,,,,0.0937099077097477,0.3383309508855501,0.7757919430732727,0.98355186,,,,,0.2595577814267647,0.5143724687777991,0.8410478234291077,0.99188083,0.2696838609794694,0.5172609413157716,0.8360125422477722,0.99322426,0.1188496734622194,0.3481051796280486,0.7603303790092468,0.97708446,0.1854420380432345,0.4322299730944915,0.8168078660964966,0.99135417,0.1792491260586965,0.4340737328822195,0.8144031167030334,0.99197954
108,0.0077517539657406,0.1763961518559952,0.5688306093215942,0.8411094,,,,,0.0943361729552023,0.3645228017675685,0.7935466170310974,0.9839372,,,,,0.0823271908534745,0.3006399916376526,0.7368905544281006,0.98055387,,,,,0.1210624989733674,0.3790812942216981,0.8247149586677551,0.9895872,0.1398128383970301,0.3814430830453451,0.8215741515159607,0.9905292,0.1461675710476814,0.4027296085099395,0.7743306756019592,0.9847174,0.1554029153354401,0.3907542293233083,0.7806342840194702,0.9840008,0.127591738389357,0.3511928869643553,0.7734480500221252,0.982587
109,0.0134825754300086,0.2037714018438511,0.5222746729850769,0.82799506,,,,,0.0453988080602574,0.3226310649483406,0.7608522176742554,0.97047114,,,,,0.093578235298382,0.3733661638764187,0.7725839614868164,0.9834024,,,,,0.1765636233790058,0.4279073199527744,0.8276084661483765,0.99128103,0.1802019500650026,0.4525089605734766,0.7961177229881287,0.985873,0.1305198283917077,0.3759875436305004,0.7731791734695435,0.98582673,0.1600106046288366,0.4455352587538831,0.8254561424255371,0.9895475,0.1220884607658731,0.4217670498019624,0.7795267701148987,0.98444414
110,0.004831291278179,0.130982737208595,0.555432140827179,0.85828406,,,,,0.1695481050140847,0.4688503241848168,0.8111317157745361,0.9883043,,,,,0.1422081517920013,0.3699516298633017,0.7708048820495605,0.9705436,,,,,0.2375530301433661,0.5415080168858549,0.8334707021713257,0.9885092,0.2294335802435239,0.4886196588711095,0.8387338519096375,0.99043715,0.2707453181954859,0.5016058971359244,0.8307778239250183,0.9896438,0.252349325759991,0.5206829499817673,0.8516725301742554,0.99098253,0.1151354898836803,0.463795806388399,0.8271592855453491,0.98934233
111,0.0084697240018592,0.1392064474982997,0.5593792796134949,0.79152024,,,,,0.1791909526635411,0.4240630341434944,0.8131574392318726,0.9858451,,,,,0.1145334882322014,0.3294473058637083,0.7651037573814392,0.98321265,,,,,0.2471237302877925,0.4931763970733374,0.8259602189064026,0.9848114,0.2401687358448446,0.4141739420791212,0.8055224418640137,0.98346305,0.2427097884041045,0.4529852711296772,0.8002971410751343,0.9821506,0.2334712239357997,0.4419925802355244,0.81276935338974,0.98541385,0.1770855054468624,0.4507385336710479,0.815615177154541,0.98182094
112,0.0154261073079714,0.1805094786729858,0.6158894300460815,0.9160546,,,,,0.0934948548682508,0.4451589186413578,0.7985661029815674,0.9587456,,,,,0.0582453548453647,0.3577087994034303,0.7833250761032104,0.96878934,,,,,0.1397960272073498,0.5215922096263976,0.8166866898536682,0.9567193,0.1231562573576266,0.4846114122665234,0.7900907397270203,0.96249807,0.0612562947717516,0.416893163928737,0.7983395457267761,0.9664579,0.1807638627289488,0.5206564799094511,0.8206512928009033,0.95811903,0.1024122896007368,0.4867763431903373,0.8109636902809143,0.9589866
113,0.0225963046858812,0.2496418244440362,0.5735864639282227,0.89423513,,,,,0.1790378183868984,0.5028718475287489,0.8215385675430298,0.9935857,,,,,0.1189941218273426,0.3861298529725122,0.8105672597885132,0.9905039,,,,,0.3042368431067608,0.5424713083338149,0.8513901829719543,0.9934954,0.315931300980673,0.5794807726232113,0.839993417263031,0.9931696,0.2863060170168378,0.5722048847635165,0.8332489132881165,0.9915117,0.2358600581333299,0.4996695730385412,0.8464807271957397,0.99394006,0.0099355420651642,0.1059177331745639,0.7851608395576477,0.98029596
114,0.0200935840026992,0.2211313720072142,0.5664686560630798,0.8336531,,,,,0.1249022588790462,0.4792242462432826,0.7877662181854248,0.9773431,,,,,0.0844185948408209,0.417596454829455,0.7904530167579651,0.9728882,,,,,0.1808651375180083,0.4587233643357756,0.7980569005012512,0.97872806,0.1484326977787656,0.469220475075276,0.7878531217575073,0.9725764,0.1550044944716774,0.4768693359423328,0.7849323153495789,0.97383195,0.1103641886439712,0.3882680279617365,0.7974089980125427,0.9808972,0.1495458315177935,0.4669786270108552,0.7814283967018127,0.96914864
115,0.0457765698229756,0.2302966540771877,0.5797510743141174,0.86070144,,,,,0.2437649586977074,0.4442009128225002,0.8204547762870789,0.9864366,,,,,0.2118045497708612,0.459089863213685,0.802688717842102,0.98381704,,,,,0.3879038538280956,0.5790915642423119,0.8560778498649597,0.9890897,0.305915193694226,0.5338286290411681,0.8428593873977661,0.9895655,0.3242247228513456,0.5262417644607935,0.8477761745452881,0.98589873,0.3386750988013126,0.5275526591679668,0.8425903916358948,0.98745596,0.3222816753109129,0.5429119214637959,0.8111493587493896,0.98566353
116,0.0179528064172909,0.1789785410986881,0.545192301273346,0.8396764,,,,,0.2255053096513706,0.4885546698308087,0.8266094326972961,0.98639965,,,,,0.1060898005892622,0.3580362056480811,0.7941893935203552,0.95528674,,,,,0.2177757235884184,0.5644595686058668,0.8281953930854797,0.9809827,0.2499608658049425,0.5986099164793683,0.8542417883872986,0.98742867,0.2481270997469259,0.5854760505730034,0.8400859832763672,0.9874869,0.3170194593595471,0.599910300077803,0.8641267418861389,0.9864431,0.2732694519486144,0.5692375185376184,0.8388421535491943,0.9830309
117,0.0234166703087887,0.2488147100424328,0.5854715704917908,0.8644034,,,,,0.3092957031098121,0.6528269122482864,0.8416407704353333,0.9858,,,,,0.2754213644693923,0.5892145553691275,0.8091096878051758,0.9815898,,,,,0.2954133992701043,0.6621847354192903,0.8505709767341614,0.98744,0.4680881730032725,0.7485932603687553,0.8834502696990967,0.9857743,0.4619618838452198,0.7323637261682792,0.8819746375083923,0.9873936,0.4498817668883939,0.7178711484593837,0.891229510307312,0.9827496,0.418193494198585,0.6786616161616161,0.8684029579162598,0.98538786
118,0.039271015982939,0.2634192210348706,0.5944100022315979,0.8198505,,,,,0.2417896705705739,0.5046701910927843,0.8160400390625,0.9760734,,,,,0.2332532960704521,0.5055862073771278,0.814206600189209,0.9757193,,,,,0.2866260345791928,0.537775171398791,0.8418084979057312,0.9829963,0.3029646615755876,0.5444448428563745,0.8508056402206421,0.98549736,0.2862097284194962,0.5704896373056995,0.8036772012710571,0.9738524,0.1815042026222409,0.3264947487169707,0.8135433197021484,0.97598267,0.1988017242309467,0.443363559101796,0.8109689354896545,0.9827166
119,0.0115057199176301,0.1807965860597439,0.5773440599441528,0.87572753,,,,,0.0669384930831217,0.3576543155950479,0.7742891907691956,0.97427344,,,,,0.1065808289366857,0.3219760992588141,0.7595038414001465,0.97460294,,,,,0.1165981640365251,0.3920830449826989,0.8129205107688904,0.9763311,0.0842422180432067,0.3258543567722312,0.7859891057014465,0.9727627,0.0450374374741596,0.3132570239334027,0.7445027828216553,0.97292686,0.1372499728202617,0.3953463939806291,0.7895299792289734,0.9691707,0.058488843772302,0.3214609375,0.7908360362052917,0.9706572
120,0.022314720623656,0.241632568991964,0.6115021705627441,0.8928997,,,,,0.3305908927560578,0.5644466789418007,0.790691077709198,0.986887,,,,,0.2445010166672719,0.4642340565417487,0.8090376257896423,0.9857892,,,,,0.304448752028868,0.4924527993064104,0.7940979599952698,0.9884916,0.2385005634236284,0.5475190034471749,0.8282924294471741,0.9860574,0.3128718807032083,0.4823000880397223,0.8008602261543274,0.9843415,0.3077735607736016,0.5220442324566337,0.8089907169342041,0.97588,0.2454792341634687,0.5402568859039233,0.7951919436454773,0.98137915
121,0.0208676086026066,0.2345176427633718,0.5813959836959839,0.861927,,,,,0.0869473424621787,0.4430473898169185,0.7832313776016235,0.9864472,,,,,0.1840452455166587,0.4389317813218003,0.7964097857475281,0.9760051,,,,,0.2501943455767533,0.523790773400857,0.8240308165550232,0.9765129,0.2517572440196837,0.5493726540492272,0.8354372382164001,0.9792537,0.2761893253893617,0.5561434292632952,0.8313795924186707,0.98233867,0.2309464100124918,0.5133520197144917,0.8122757077217102,0.9786031,0.1933921498267296,0.4571661826906581,0.8234633207321167,0.9768816
122,0.0061621128333104,0.1113862240916091,0.5417844653129578,0.83937836,,,,,0.1959590124659029,0.4349841872799433,0.7646231055259705,0.97752917,,,,,0.1096610632364547,0.4084558823529412,0.749031126499176,0.9802042,,,,,0.2083987069420488,0.5133116264870877,0.7827906012535095,0.9773169,0.344857630562116,0.5229289940828402,0.786673367023468,0.9773612,0.1827420461277183,0.3811700721284609,0.7176147103309631,0.9685352,0.3646725881100979,0.5759852379069461,0.8443722128868103,0.97602594,0.2766327248712801,0.4775942981376074,0.8711081147193909,0.9823607
123,0.0210558970115315,0.2017503046416306,0.5755907893180847,0.83795005,,,,,0.1230486149987052,0.4622057591872587,0.7447550296783447,0.97311735,,,,,0.2244366562904116,0.4987881107284092,0.8124620914459229,0.96582544,,,,,0.3682967934236422,0.5802950389975706,0.8571332693099976,0.986532,0.3110713269164055,0.5716484869809993,0.8351930975914001,0.9851586,0.1791345233755473,0.5177343578785888,0.7780050039291382,0.9835422,0.2221141195840014,0.5226760429363813,0.7951353788375854,0.9814802,0.2148121651107856,0.4900424233149697,0.8459007740020752,0.98591375
124,0.0205105639286369,0.209759611515868,0.5614860653877258,0.8605928,,,,,0.2430904261793673,0.489795918367347,0.8123535513877869,0.9756497,,,,,0.2359983421965946,0.4667593578669191,0.8000094890594482,0.9777428,,,,,0.4526139488854181,0.6780172413793103,0.8869736790657043,0.97816455,0.3427703538110857,0.5915774435739962,0.8661742806434631,0.9893172,0.3032671210049836,0.5762430326462918,0.8104638457298279,0.9777323,0.2455680378712758,0.5467387402067998,0.855084240436554,0.98897314,0.3175782190952472,0.587727490421456,0.8784041404724121,0.98931676
125,0.033080412098909,0.2118996349236977,0.5984010100364685,0.8524831,,,,,0.17185901011005,0.4087223913778938,0.7896217703819275,0.9542668,,,,,0.1810596144573257,0.4535113574289876,0.7651386857032776,0.97347796,,,,,0.1652840584857763,0.4597596504005826,0.8041877150535583,0.98493576,0.1410906302123031,0.4057607103541762,0.7643982172012329,0.9762329,0.1490565514148245,0.3959473981231711,0.7763698101043701,0.9744785,0.1918565185481391,0.4347699050401754,0.8127220273017883,0.91070414,0.1728526187290673,0.420609466374269,0.8057965636253357,0.97389483
126,0.0068637494486116,0.1413779889084112,0.5686160922050476,0.89793646,,,,,0.1868164955377642,0.4090379311593581,0.7935196161270142,0.9894432,,,,,0.1334703319855628,0.3891147881646233,0.7661011219024658,0.9756371,,,,,0.2203961795921753,0.4591286603407815,0.8045651912689209,0.988526,0.2450363575999996,0.5176109088125621,0.8103044033050537,0.988881,0.2136331052094185,0.4536149326831113,0.7824274301528931,0.9856378,0.1914624133417748,0.4309567722148541,0.8184915781021118,0.9907907,0.1795932734972666,0.4476950354609929,0.81278395652771,0.98989713
127,0.0124707442545749,0.1576768664740448,0.5402404069900513,0.79450214,,,,,0.2279897213232756,0.4281396824567939,0.8052915930747986,0.9848054,,,,,0.1768860679497751,0.3501275958979749,0.7694252133369446,0.9154398,,,,,0.2775864388816639,0.4968907430730479,0.8390926122665405,0.9709215,0.2657719343530817,0.5167173252279634,0.8122149705886841,0.96155894,0.2810396279803884,0.5331402831402832,0.8173405528068542,0.96299565,0.2423911122813402,0.4325510288166736,0.8126802444458008,0.9708063,0.2065985109697876,0.4161118756969851,0.8132433891296387,0.97508675
128,0.0140491053407859,0.1519115114482642,0.5671994686126709,0.7368207,,,,,0.0774874223304455,0.4353238373508644,0.8025423288345337,0.9800874,,,,,0.122452565928865,0.368278919415283,0.8092027902603149,0.97376084,,,,,0.1428321292233169,0.4487161550873462,0.8409820795059204,0.976146,0.2668791801305872,0.5027027027027026,0.8200168013572693,0.9743403,0.1962129274021469,0.495090197276396,0.8104748129844666,0.9739084,0.1470419714013413,0.4421052631578948,0.8467353582382202,0.9718635,0.0949969737034358,0.4050606729178158,0.8365153074264526,0.9697129
129,0.0270951930989922,0.2341327503665166,0.593134880065918,0.8377,,,,,0.1794367745212112,0.4202632107695397,0.7634810209274292,0.9672431,,,,,0.0890763711246723,0.4351893833705357,0.767035722732544,0.9694851,,,,,0.3010066652856018,0.6017107906199923,0.8431969881057739,0.9481697,0.1445557307552299,0.502082092991184,0.7999320030212402,0.9664818,0.2621684504817194,0.5738970588235294,0.7863470315933228,0.97120094,0.1071804526801403,0.3897521836278692,0.7961560487747192,0.9718503,0.130243497981902,0.4364810549609357,0.816057026386261,0.9752246
130,0.0161833677919606,0.2028882893660656,0.6111822724342346,0.7872168,,,,,0.1197705133046119,0.4368471035137702,0.7835779190063477,0.95792043,,,,,0.0811594626504398,0.3248284734133791,0.7504551410675049,0.95272464,,,,,0.311886506578063,0.6042867392368254,0.8662822246551514,0.9493964,0.2984771983092492,0.5952436859030267,0.8626360893249512,0.9807278,0.2408018123972302,0.491417673235855,0.8533295392990112,0.97736853,0.1271653200039979,0.4876056044223481,0.831649899482727,0.9712082,0.2597611192259798,0.4965281024969606,0.7936585545539856,0.96003056
131,0.010837048153218,0.1428928125557339,0.5839163064956665,0.7860177,,,,,0.030126615663948,0.2939399171270718,0.7610399723052979,0.97275406,,,,,0.0272347339858213,0.2672665068011741,0.7564938068389893,0.96470785,,,,,0.0859358926301077,0.3244473592839782,0.7741398215293884,0.94624937,0.1488755723365531,0.432703988188682,0.7812359929084778,0.9521443,0.2509464529593957,0.5024051564113998,0.7841523289680481,0.9562514,0.0473058479030703,0.2947455094385655,0.7800279855728149,0.97029376,0.1495547616818821,0.3731082568807339,0.7873455286026001,0.9668248
132,0.0208455760554071,0.2085775221853795,0.5901679396629333,0.90745056,,,,,0.2967442164465405,0.531983129400077,0.8235337734222412,0.9895033,,,,,0.259875491726741,0.4870167230526927,0.8226723670959473,0.9907923,,,,,0.2684906759436327,0.5211674313950597,0.8393861055374146,0.990756,0.2984429987717001,0.572859244863797,0.8419997692108154,0.9927918,0.3179189438611529,0.6015807173317215,0.8449276089668274,0.9933225,0.3700552285345406,0.6302279031342537,0.8541585803031921,0.9890438,0.2865529415508197,0.590324166852223,0.8576956987380981,0.987908
133,0.0138515181305446,0.1890141804393942,0.5515447854995728,0.8975508,,,,,0.1354540216431997,0.3597060747132039,0.80596524477005,0.99209285,,,,,0.1242740366528075,0.3558974682884034,0.7962924242019653,0.99242103,,,,,0.2217242792898568,0.4366000058064142,0.8413256406784058,0.99407196,0.2240887151882881,0.442746683897505,0.8418184518814087,0.99494857,0.1362722370980812,0.3944732491046095,0.8000788688659668,0.99326915,0.1794466713799443,0.3960860999744087,0.8348789811134338,0.99497026,0.8505223241639651,0.9624029151016936,0.9234861135482788,0.9920455
134,0.0148572873998367,0.14977991273633,0.5622435808181763,0.8422081,,,,,0.1038588728410598,0.3650549344247205,0.7931353449821472,0.9889954,,,,,0.0729461575546906,0.35334554918249,0.7914904356002808,0.9863195,,,,,0.2137268336408486,0.4900990053451124,0.832804799079895,0.9890728,0.2518705003033588,0.5184866430511302,0.8220120668411255,0.98649883,0.0281943536654812,0.2541272664080924,0.7271867394447327,0.9007575,0.1193868899517942,0.4001242730470717,0.8196086883544922,0.98966575,0.1762996224736594,0.4193139072797457,0.8275201916694641,0.9875612
135,0.0115421722761233,0.1918863933593275,0.5520317554473877,0.89914596,,,,,0.1905314663572046,0.4230653066895862,0.8259360790252686,0.99617714,,,,,0.1473447207374706,0.356217943730042,0.7991045117378235,0.9931225,,,,,0.2435824899268337,0.4647646808118506,0.828386664390564,0.9962198,0.2127532998076069,0.4495475904513332,0.7941582798957825,0.9926512,0.0038506261638096,0.0856094578067672,0.7148706912994385,0.9836283,0.1758515822535132,0.3837705840165252,0.8282861709594727,0.99547523,8.785139277132718e-07,0.020320614134116,0.5797331929206848,0.5834958
136,0.0058579716599933,0.1658694495826813,0.5447954535484314,0.86832756,,,,,0.1370968304169493,0.3646808109142314,0.7570375204086304,0.98592937,,,,,0.1212950275677962,0.3220395518944865,0.7660660743713379,0.98820114,,,,,0.2959829177386326,0.5461316297115114,0.827618420124054,0.9870944,0.2351522707883238,0.5060291087435429,0.7914289832115173,0.9859824,0.2754194225558951,0.4935136856119263,0.791161060333252,0.9853642,0.1782185513882692,0.4623214635328778,0.830170750617981,0.9905976,0.1421983606819277,0.4075051095501503,0.7624042630195618,0.9821927
137,0.0124150036703985,0.1701961314602632,0.5297393202781677,0.53302467,,,,,0.2109338333347919,0.435751931476678,0.8033409714698792,0.7517412,,,,,0.1699005772291313,0.3421042016806723,0.7791762351989746,0.7796068,,,,,0.2222568434758915,0.4522991679380023,0.816417396068573,0.9749987,0.229067251483529,0.5141464905466012,0.792618989944458,0.7213635,0.2478039290199986,0.4737386891743292,0.7897109985351562,0.74201965,0.2291338653195594,0.4632714978711469,0.8172394037246704,0.7482271,0.2341114620228268,0.4556090866284611,0.8092523813247681,0.7547699
138,0.0155351777530989,0.1865174893853547,0.5621150135993958,0.8501674,,,,,0.2618263962938722,0.5791236918978416,0.8622937202453613,0.9873979,,,,,0.2534439832056096,0.5296896448661023,0.8415865302085876,0.98564374,,,,,0.3308312673131904,0.6086022087158307,0.8853948712348938,0.97760606,0.3250385176947761,0.5877279286370195,0.8228088617324829,0.9837136,0.321608766489406,0.5892498931661594,0.8193159103393555,0.9835931,0.2862688322309041,0.5850333757617303,0.8708791136741638,0.9890479,0.273317642906182,0.5656254536346274,0.8742208480834961,0.9912218
139,0.0305676844234336,0.2087976261127596,0.5380007028579712,0.8255509,,,,,0.1585198383331388,0.3993664685253573,0.7941887974739075,0.98208034,,,,,0.1142059102712311,0.3818140345056403,0.7867075204849243,0.98104435,,,,,0.2749391279240928,0.5735476552767844,0.84084153175354,0.98856044,0.2408155424577117,0.452842596091197,0.8157100677490234,0.40024543,0.187323347318759,0.483782360894094,0.7781173586845398,0.9848948,0.1984757697161348,0.4859019410977241,0.8271917700767517,0.98965997,0.1507748088555487,0.4422694700956542,0.7802906036376953,0.9826242
140,0.0135844059058542,0.1437323842736349,0.5629603266716003,0.7833735,,,,,0.1025287551212804,0.3285706355525718,0.7948768734931946,0.9762081,,,,,0.0976522263141829,0.3785485197368421,0.763055145740509,0.97103393,,,,,0.3283199634226103,0.4471489240914004,0.823691189289093,0.98123705,0.1694074906334382,0.3801290680861743,0.8079892992973328,0.97913253,0.1572678509785474,0.3662626850235925,0.8070079684257507,0.9837346,0.0732751488821725,0.2759790695773035,0.777552604675293,0.96662664,0.0248551959296261,0.2720159236695355,0.7421724796295166,0.9741648
141,0.0126793819483534,0.1861676089745173,0.5332739949226379,0.8389752,,,,,0.188538454062509,0.4113522195644625,0.792757511138916,0.98851734,,,,,0.1290499510990519,0.4026684430761121,0.7736735939979553,0.98872554,,,,,0.2654694495111013,0.544151715210356,0.8344482779502869,0.9897529,0.3364008822446442,0.5696919220101588,0.852209746837616,0.9884324,0.2875935620835564,0.5164749094916591,0.7930525541305542,0.9873741,0.1949874581245148,0.4406844919786097,0.8462230563163757,0.99238014,0.1965102785591388,0.4678723797975914,0.814013659954071,0.9904088
142,0.0130140213794803,0.1633384544488698,0.5247707962989807,0.82367444,,,,,0.0774148049501683,0.3320877453512397,0.7437629699707031,0.9805235,,,,,0.0487176825159119,0.3200108613979655,0.7425764203071594,0.97641325,,,,,0.2132566225304691,0.4868277376142182,0.8088030219078064,0.9836123,0.2468431968731395,0.4888990163513171,0.7899342775344849,0.97759044,0.2363032185551705,0.4510737787859014,0.820603609085083,0.9809779,0.1793183667523189,0.4436860969804378,0.7985440492630005,0.9850873,0.1800922307895333,0.4171782408328471,0.8076531291007996,0.98650724
143,0.0145224727307548,0.142689866939611,0.5665820837020874,0.8143771,,,,,0.0789028852183114,0.3408730746445498,0.7430238723754883,0.978161,,,,,0.0732780254837679,0.3118588804220398,0.73554927110672,0.9782258,,,,,0.2115268739857454,0.4575099648300117,0.7634288668632507,0.98118424,0.2156766773436724,0.4692252391749156,0.7611124515533447,0.9813987,0.1822851466506688,0.3836255775649715,0.757331371307373,0.9790082,0.1524603080575999,0.41147559212721,0.7782666087150574,0.98003983,0.2057949000393156,0.4895783399998428,0.7832491993904114,0.9824457
144,0.0138088611590044,0.157178903156377,0.5563341379165649,0.8440122,,,,,0.2172282524748925,0.5252278071722516,0.8487808108329773,0.9812149,,,,,0.0638524955474914,0.3972241372904376,0.8172313570976257,0.9801965,,,,,0.2695981050327545,0.6217638439841318,0.8688918352127075,0.9877094,0.1205534628862172,0.4675345845082997,0.8535072207450867,0.97831976,0.2195759556735698,0.4265202702702703,0.8528690934181213,0.98032165,0.2271254823064906,0.486241940191578,0.8585217595100403,0.9824797,0.0844214014899991,0.3605953659659352,0.8182449340820312,0.97680116
145,0.0068879451791698,0.1726908649556167,0.5657035112380981,0.78196627,,,,,0.0494037844096395,0.2979812524456677,0.7279133796691895,0.95485234,,,,,0.0541494613562481,0.3562660668380462,0.7778819799423218,0.97176254,,,,,0.1803648313192087,0.4215466255230615,0.7941662669181824,0.9583167,0.1138131220412563,0.4226803337451761,0.8101858496665955,0.96900696,0.1510637613797706,0.5080841217768903,0.8336044549942017,0.9679353,0.1287140695587226,0.4204629581052643,0.8286637663841248,0.97254646,0.1671497666115694,0.4988545294796792,0.8290497064590454,0.9722254
146,0.0112242437790773,0.1396276595744681,0.5638787746429443,0.8189846,,,,,0.1759389337659837,0.5665773411354237,0.852653980255127,0.98387945,,,,,0.1230985564726304,0.4186647274817412,0.7800700068473816,0.9753282,,,,,0.1923475211213651,0.6039680560189851,0.8583085536956787,0.98382473,0.452132401876953,0.7196980568011958,0.8911859393119812,0.9840369,0.3412762325321844,0.6787403950948583,0.8798546195030212,0.9854582,0.2037127802462456,0.5710013260728494,0.8591972589492798,0.97850335,0.1869406320810417,0.5457993015390629,0.8392214179039001,0.97992826
147,0.0275767564394647,0.2195303072496055,0.5854905843734741,0.8988491,,,,,0.1847904457363887,0.4908605974395448,0.7914246916770935,0.9809683,,,,,0.1341843450770175,0.4560343309859155,0.8116767406463623,0.9826935,,,,,0.1564432879635568,0.4233828964729665,0.8017822504043579,0.9769158,0.1419322396582652,0.3552525691127514,0.7936155796051025,0.97997546,0.1430908307895385,0.3844020883298121,0.8045135140419006,0.97799724,0.2689372588726033,0.5359515389118872,0.8265767097473145,0.9858546,0.2535837689910467,0.4719065656565656,0.8237510323524475,0.9837142
148,0.0099539156079908,0.1189406210493046,0.5741832852363586,0.82446176,,,,,0.1216644432309227,0.3731565401976828,0.7856699824333191,0.9757761,,,,,0.0463958230011293,0.3079775687409551,0.766958475112915,0.9709829,,,,,0.0759186626629982,0.4066873910838134,0.8021520972251892,0.97880745,0.1988356351647096,0.5013791682946304,0.7730366587638855,0.96499187,0.1115721708545656,0.3942370768005849,0.7471138834953308,0.96498996,0.1329381301997647,0.3703703703703703,0.7835610508918762,0.9675542,0.1287112166295317,0.2903368293894509,0.7535294890403748,0.969041
149,0.0095528929291174,0.1476190476190476,0.5410523414611816,0.8240111,,,,,0.262159761265168,0.530316203724889,0.8626357316970825,0.986238,,,,,0.1631234950090737,0.4647525205317038,0.7908515930175781,0.9797552,,,,,0.2445740012239977,0.5317026194144839,0.8461683988571167,0.9885667,0.1807551777502823,0.4805016454037535,0.8684789538383484,0.98440504,0.1955983765283342,0.5410968798151002,0.8656272888183594,0.9846589,0.3000808164663285,0.5778120184899846,0.8534902334213257,0.9874105,0.1745698941015301,0.4747162022703818,0.8510611057281494,0.9863415
150,0.0516398387901899,0.2236512934030946,0.5707491040229797,0.87780046,,,,,0.1892539721157308,0.3506071459501497,0.8216406106948853,0.994946,,,,,0.1434297865501289,0.2919732999197055,0.8206366896629333,0.994251,,,,,0.2532417066308514,0.426088632339979,0.8406569957733154,0.9952308,0.2764281248761662,0.4594171970253513,0.8385133147239685,0.9943529,0.2674696019364818,0.4393043678458996,0.808489978313446,0.98421526,0.2230742621079883,0.3952048299922074,0.8358250856399536,0.9948487,1.895818041004523e-09,0.0179180658267498,0.6037602424621582,0.68586755
151,0.0388699567533778,0.2545977112592675,0.5659708976745605,0.85278827,,,,,0.2874238004243298,0.5636354853668591,0.8311033248901367,0.9843823,,,,,0.1316888622026956,0.4463616354619199,0.781004011631012,0.983467,,,,,0.2862466354085425,0.6399834332577246,0.8482708930969238,0.98713034,0.3138670391542821,0.6209234698720327,0.8467227816581726,0.98486745,0.2842465071789725,0.6044965704123973,0.8376831412315369,0.97372675,0.2883259359866509,0.618810978012099,0.8494543433189392,0.98924625,0.1871781819441576,0.5196976692940608,0.8077344298362732,0.9826741
