poema_id,bleu_openrnn_opus,meteor_openrnn_opus,bertscore_openrnn_opus,bartscore_openrnn_opus,bleu_openrnn_ft,meteor_openrnn_ft,bertscore_openrnn_ft,bartscore_openrnn_ft,bleu_marianmt_pt,meteor_marianmt_pt,bertscore_marianmt_pt,bartscore_marianmt_pt,bleu_marianmt_ft,meteor_marianmt_ft,bertscore_marianmt_ft,bartscore_marianmt_ft,bleu_mbart_pt,meteor_mbart_pt,bertscore_mbart_pt,bartscore_mbart_pt,bleu_mbart_ft,meteor_mbart_ft,bertscore_mbart_ft,bartscore_mbart_ft,bleu_google,meteor_google,bertscore_google,bartscore_google,bleu_chatgpt_p1,meteor_chatgpt_p1,bertscore_chatgpt_p1,bartscore_chatgpt_p1,bleu_chatgpt_p2,meteor_chatgpt_p2,bertscore_chatgpt_p2,bartscore_chatgpt_p2,bleu_maritaca_p1,meteor_maritaca_p1,bertscore_maritaca_p1,bartscore_maritaca_p1,bleu_maritaca_p2,meteor_maritaca_p2,bertscore_maritaca_p2,bartscore_maritaca_p2
184,0.1278984898746686,0.3635964647683397,0.7053598761558533,0.9273326,,,,,0.3910050631007276,0.6173812477266156,0.8686135411262512,0.9888287,,,,,0.2253260899909583,0.4343228340509102,0.7804744243621826,0.96320283,,,,,0.4345661520008687,0.6607626222647838,0.8869426250457764,0.9908987,0.4736563368612653,0.7153260751721536,0.8905447125434875,0.98941624,0.014604988888418,0.1106200050694817,0.7847535014152527,0.9554922,0.5066073745296898,0.7350589934052499,0.9056936502456664,0.99070066,0.4697252390290386,0.6894928798800435,0.8760253190994263,0.9889058
185,0.0109724739639123,0.1359223300970873,0.6141195297241211,0.91617036,,,,,0.0171474065093995,0.2012211395741931,0.7071108818054199,0.9758507,,,,,0.0263718001415595,0.1991356471086034,0.674151599407196,0.930746,,,,,0.0172579360250974,0.1957627875809694,0.71170574426651,0.97842973,0.0263809002231429,0.2301741833408877,0.717640221118927,0.9739339,0.0264302689447217,0.229180142453002,0.7154808640480042,0.9690083,0.0252862373907338,0.2264765652018289,0.7084607481956482,0.9749776,0.0264502970059239,0.2216348652646729,0.7134078741073608,0.974981
186,0.0127141688121397,0.1575773287664058,0.5994252562522888,0.9148456,,,,,0.0167767764244513,0.1470588235294117,0.398382157087326,0.9095201,,,,,0.0167445146031231,0.152147137150466,0.7036930322647095,0.9054676,,,,,0.0356173798028816,0.2188328912466843,0.7256694436073303,0.9489139,0.0335363388585068,0.242524687997464,0.7383195161819458,0.9403792,0.0315397348716814,0.2624562414600588,0.7131837010383606,0.93684685,0.1019213252047052,0.2758139998008563,0.7237313985824585,0.93224204,0.0676385247560381,0.2486666900440877,0.7185916304588318,0.94433916
187,0.0174608689190831,0.1520558535964473,0.5893105864524841,0.91952026,,,,,0.0215037826078328,0.1714876033057851,0.6646655797958374,0.96300304,,,,,0.0142061054825038,0.0896551724137931,0.6359114646911621,0.9218895,,,,,0.0201241244715893,0.1598076923076923,0.6716133952140808,0.96425104,0.0206157359101377,0.1915695563470383,0.672518253326416,0.97193116,0.0211593929191903,0.1726784894398531,0.6703551411628723,0.9679414,0.0202428447355395,0.1595844972067039,0.6756222248077393,0.9681324,0.0220819163766646,0.172918654237405,0.6704837679862976,0.9591489
188,0.014064166152991,0.1187335092348285,0.6043569445610046,0.89709353,,,,,0.0223330408911825,0.226707015130674,0.6823865175247192,0.9614022,,,,,0.0196134407472094,0.1575342465753424,0.6557524800300598,0.9333483,,,,,0.0241162220199918,0.2091287671232876,0.693261981010437,0.97152656,0.0166622820820345,0.1774448256279804,0.6959976553916931,0.9749278,0.0193635134080366,0.169847694531003,0.6910142302513123,0.9702242,0.0200037340969178,0.2027052808302808,0.7096142768859863,0.96795565,0.0206891334576651,0.2184776766080823,0.7080517411231995,0.9720042
189,0.0192979764536892,0.1354773716065436,0.5703555941581726,0.89617145,,,,,0.0215489912445557,0.1853829787234042,0.7145712375640869,0.96482587,,,,,0.0287423090439845,0.1344086021505376,0.6677291393280029,0.7482364,,,,,0.0210853009696655,0.1720176567590395,0.7132178544998169,0.96834934,0.0232458255622553,0.2165327758806876,0.744600772857666,0.956935,0.0426380622757676,0.2603532446255009,0.7407320141792297,0.96301496,0.0408194624385514,0.2300247299314393,0.7404910326004028,0.95991826,0.0416188509147889,0.2181771293840259,0.7389546632766724,0.9527769
190,0.0130718984252191,0.1129436149459784,0.5627488493919373,0.9094385,,,,,0.0251115611579837,0.1949956480716203,0.6913367509841919,0.9624382,,,,,0.0128647364752485,0.0789793438639125,0.6317195892333984,0.90567684,,,,,0.0161488568612551,0.1765389327317915,0.7052723169326782,0.9633214,0.0186666144732109,0.1821844993141289,0.6988704204559326,0.95786726,0.0165362144950244,0.189409429280397,0.6987504363059998,0.95952326,0.0187785544610927,0.2015255537899469,0.6792964935302734,0.95501655,0.0165039889927779,0.1665225285694616,0.6724969148635864,0.9564958
191,0.0071407940969067,0.0915032679738562,0.5666026473045349,0.91229075,,,,,0.0309394963792955,0.1748071322740509,0.7280997633934021,0.96678984,,,,,0.0156967373614085,0.1266666666666666,0.6455458402633667,0.866389,,,,,0.034506386969956,0.2014168506132167,0.7318000793457031,0.97468895,0.0444142632711892,0.2278512526154431,0.7492906451225281,0.9739262,0.0161731136313773,0.160857908847185,0.7281970381736755,0.97130334,0.0390800019480746,0.2645751891329415,0.7226994037628174,0.9525109,0.0333398588640097,0.1768707482993197,0.7489969730377197,0.9678571
192,0.0126721391223366,0.1141226818830242,0.5907908082008362,0.8920802,,,,,0.0227649850672534,0.1847377598762172,0.6969881057739258,0.9587139,,,,,0.0157691741207815,0.1109467455621301,0.635137677192688,0.8896843,,,,,0.0220991403276772,0.1880177514792899,0.6980268955230713,0.9607859,0.0208831931423045,0.2002737415134955,0.7100643515586853,0.9650851,0.0173544931789208,0.1706231454005935,0.7035627365112305,0.9620568,0.0202252267407008,0.178321453145284,0.707144021987915,0.9621867,0.0197254525444811,0.1707959641255605,0.7097200155258179,0.9616669
193,0.0158722371332418,0.1167315175097276,0.6097012758255005,0.8909292,,,,,0.1161933040881838,0.2703845903559576,0.7354268431663513,0.96582013,,,,,0.058475638208386,0.2177225891677675,0.6668685674667358,0.9125079,,,,,0.0401627922534609,0.2582924010004969,0.733874499797821,0.97453594,0.1247609699322519,0.3451534043874172,0.7403438687324524,0.9590562,0.1108417848373694,0.2775434369751856,0.7281080484390259,0.9670323,0.1405658379645149,0.3362347189380176,0.7327637672424316,0.96581346,0.0782711619082409,0.307821927888153,0.7430568933486938,0.96694994
194,0.0110852639046293,0.1101760176017602,0.5345361232757568,0.7764572,,,,,0.0139662163208387,0.1682149257253546,0.6776144504547119,0.96118987,,,,,0.0082367681774164,0.1617076326002587,0.6698921918869019,0.9218325,,,,,0.0147031549732029,0.1738469347419864,0.6981470584869385,0.9599433,0.0174850965071206,0.1998326821025952,0.6961430907249451,0.9573151,0.0169414123102818,0.1875720433412741,0.700229823589325,0.95768875,0.0292993623885158,0.1969858064516129,0.6953393220901489,0.9634641,0.0171762817982702,0.1619170984455958,0.6866527199745178,0.9575505
195,0.0066088217327354,0.1286353467561521,0.6014877557754517,0.85880274,,,,,0.0631542363331646,0.2846290202320012,0.7024856805801392,0.94968706,,,,,0.0364532785944097,0.1688009313154831,0.6650345921516418,0.91204166,,,,,0.0441949026127898,0.2555933414933735,0.7288386225700378,0.9616585,0.0694336374751358,0.27255571401818,0.7305368781089783,0.95153,0.075319043204331,0.2839415799470491,0.7096558213233948,0.94842184,0.1034578087843672,0.3012621711770687,0.7092203497886658,0.9432541,0.1021646435084766,0.2655285077130296,0.7573475241661072,0.95638704
196,0.016183979579784,0.1095360824742268,0.600490391254425,0.8754154,,,,,0.0235437486008656,0.1861702127659574,0.7036895751953125,0.9591639,,,,,0.0070111975238136,0.1277139208173691,0.6103689670562744,0.86226755,,,,,0.0197729732991585,0.1854304635761589,0.685538649559021,0.95720613,0.0400168397728719,0.2324049704560585,0.7411156296730042,0.96020854,0.0264486917422576,0.2182539682539682,0.6850658655166626,0.95623404,0.0346583558271441,0.2065115819054894,0.7259434461593628,0.9602901,0.0348780677050175,0.2059608843537414,0.7199599146842957,0.96318877
197,0.0127505330024962,0.1079057239057239,0.5611844062805176,0.8465955,,,,,0.0323922166483779,0.173647752087012,0.7185297012329102,0.9481457,,,,,0.0120184019398703,0.0956632653061224,0.6450402140617371,0.89305764,,,,,0.0738868118982883,0.3088796637357414,0.7508916854858398,0.9657972,0.0259544744835429,0.2468923580811811,0.7309975028038025,0.9465475,0.0261714346844438,0.2490911449852121,0.7039517760276794,0.95993257,0.0234119370309575,0.2234504913076342,0.7356876730918884,0.96410197,0.0250744802698623,0.2425572519083969,0.7442754507064819,0.9619597
198,0.0119795246084497,0.1238207547169811,0.6085431575775146,0.91444755,,,,,0.0174220935302887,0.2175630130471642,0.7081862092018127,0.9797188,,,,,0.0143003465336402,0.1481257557436517,0.6710336208343506,0.9404975,,,,,0.0332091717168137,0.2040483465125622,0.7204259037971497,0.9754541,0.035300385419573,0.2694512071414079,0.7252309918403625,0.9553842,0.0509560946661616,0.265300407493314,0.7170424461364746,0.9807181,0.0464880799021864,0.2360534267934265,0.7126394510269165,0.9776612,0.0357806094515558,0.2587731254894906,0.7071192860603333,0.9728727
199,0.0077507124861228,0.1104972375690607,0.594460666179657,0.89498305,,,,,0.033120180879608,0.227363782051282,0.7147402763366699,0.9440112,,,,,0.0214426905330394,0.1404494382022471,0.6755615472793579,0.92077935,,,,,0.0171343655002803,0.2237609635318309,0.7128251194953918,0.95308554,0.0453404177605557,0.2724060871834151,0.7178784012794495,0.9590563,0.0443647845842074,0.2645803698435277,0.7051690816879272,0.9496053,0.0399966935550213,0.2246319773576058,0.73019939661026,0.9624763,0.0586480072765002,0.3005826271186441,0.7363282442092896,0.9569596
200,0.0194726079406942,0.1705228365384615,0.589428186416626,0.92012835,,,,,0.0235244124256606,0.2073409461663947,0.6940329670906067,0.9410585,,,,,0.0212104370670167,0.1625163083555505,0.6605944633483887,0.9098351,,,,,0.0238445460464152,0.2157154324481288,0.7027693390846252,0.95463824,0.0251287984947624,0.2174894080439193,0.7349685430526733,0.95911026,0.0265953499787739,0.2178477101988517,0.7304685711860657,0.9609005,0.0407342602923279,0.235094037615046,0.7423079609870911,0.94166183,0.0368781196077518,0.2354788069073783,0.7265742421150208,0.96094143
201,0.0202744746479362,0.1357900846880842,0.6019944548606873,0.3144589,,,,,0.0312151363301281,0.2028417412073644,0.7238438129425049,0.44585544,,,,,0.0210930666803681,0.1612675460229557,0.6582509875297546,0.42414013,,,,,0.0308847709332056,0.205829520023397,0.719203531742096,0.44623563,0.0377989382112426,0.2132671730561263,0.7107871770858765,0.49176463,0.0345123148981245,0.2031363552105704,0.6990931034088135,0.43744463,0.0357896117415677,0.2306391304608773,0.7398670315742493,0.49285042,0.0209505051886948,0.1735357917570499,0.7133650779724121,0.458406
202,0.0313223075701736,0.2012764492735192,0.6270202994346619,0.9087296,,,,,0.043021668710006,0.2351122914508628,0.7362959384918213,0.9627242,,,,,0.0372530167928187,0.2146558035981112,0.6581759452819824,0.9078483,,,,,0.0408940275930132,0.2214925543305837,0.7370307445526123,0.96980745,0.0576713166863433,0.26897604302118,0.7381077408790588,0.970332,0.0482627411219606,0.2118100128369704,0.7212981581687927,0.9722631,0.0377726502790262,0.2209318136867088,0.7259272336959839,0.9736577,0.0383650464363016,0.2173913043478261,0.7296484112739563,0.97359896
203,0.0115165611020934,0.1060125319284801,0.596310019493103,0.8504295,,,,,0.0223232684216561,0.2661351934894536,0.7648318409919739,0.9674779,,,,,0.0214292501905489,0.2401661466995237,0.6819618344306946,0.92175186,,,,,0.0624770058614984,0.2816827282934132,0.7794220447540283,0.9682967,0.0536716851786493,0.2926541703413702,0.7412534356117249,0.96196496,0.0414538358063476,0.2777026209174991,0.7443605661392212,0.9638877,0.0387217235536227,0.2521143592572163,0.7576103806495667,0.9665438,0.0844192283875983,0.2862612612612613,0.7378692626953125,0.9667325
204,0.0117453257440166,0.1101321585903083,0.610442578792572,0.90760565,,,,,0.0427564389411933,0.2255262019666783,0.7060539126396179,0.96815157,,,,,0.0192807573282746,0.1586296788636989,0.6447315216064453,0.9079928,,,,,0.0522127931642478,0.2438937945560596,0.7140181660652161,0.97181195,0.0275659815967186,0.2213306987981564,0.7035809755325317,0.9730686,0.0296919789936096,0.2294275365992418,0.7098329067230225,0.9734626,0.0322317995784071,0.2232403179619218,0.7023791670799255,0.96994567,0.0297179903886731,0.2042786250302589,0.706718385219574,0.973626
205,0.0101825611689831,0.0797872340425532,0.5779812932014465,0.86715156,,,,,0.0087900455501173,0.1336146272855133,0.6740817427635193,0.87366253,,,,,0.0146381406128591,0.1057827926657263,0.6262176036834717,0.86733764,,,,,0.020253887893536,0.1801633396696347,0.6996482014656067,0.8958889,0.0191396201348243,0.1719619811849159,0.6911640167236328,0.94485146,0.0191386172913988,0.1454293628808864,0.6764910817146301,0.9321109,0.0222354879338635,0.197870720436883,0.6866815090179443,0.92039764,0.0178348476508576,0.1569539835164835,0.6554383039474487,0.9426066
206,0.0065195463001204,0.0970245795601552,0.5896424055099487,0.9072725,,,,,0.0159026934602545,0.1856298268974701,0.6930074095726013,0.9431197,,,,,0.0081017621224949,0.1396542878893191,0.63713139295578,0.87564385,,,,,0.0150519964427427,0.148849797023004,0.7035915851593018,0.9368322,0.0308685805075119,0.2285045651205701,0.7120400071144104,0.9357919,0.0308094217034367,0.2288121082768561,0.7072744369506836,0.9316042,0.0282191995511091,0.2120315581854043,0.7153874635696411,0.9251216,0.0284177013817085,0.2194510073615594,0.7121955752372742,0.93891335
207,0.0209673744185445,0.1088201603665521,0.6008499264717102,0.88186765,,,,,0.0390961091627658,0.1873533008194071,0.6863083243370056,0.94724005,,,,,0.0490296120354998,0.2184986463756059,0.6817798614501953,0.8957808,,,,,0.0665467485155102,0.2681177895729463,0.7013030648231506,0.9476551,0.0491623868888724,0.2712547747512782,0.726144552230835,0.9460365,0.0420259181193659,0.2104544260572629,0.716835618019104,0.95404124,0.0436695790218047,0.2500734430082256,0.6857500076293945,0.9508263,0.0411925919025261,0.2400421774087254,0.7124782800674438,0.94284964
208,0.0123836480557077,0.1400200142654871,0.6339316368103027,0.9280846,,,,,0.0071562603553676,0.1098901098901098,0.6923441886901855,0.9127635,,,,,0.0074934987877376,0.1144578313253012,0.6572840809822083,0.8905237,,,,,0.0133381737223991,0.1579453942402902,0.6901798844337463,0.8943884,0.0071466036365791,0.1223990208078335,0.7031490802764893,0.9238481,0.0071400103834949,0.1351351351351351,0.702727735042572,0.92270243,0.025366561450645,0.2017331701346389,0.7110128402709961,0.88744557,0.0127172540262552,0.1679161025682474,0.7078909873962402,0.927939
209,0.0150608445534672,0.0968328507873737,0.6041198372840881,0.8611394,,,,,0.0163265738870563,0.1590106007067138,0.661896824836731,0.9365443,,,,,0.0161248240961849,0.1286549707602339,0.6365940570831299,0.905211,,,,,0.0163522102729216,0.1586368977673325,0.6601787805557251,0.9093727,0.0176979717235384,0.1595744680851064,0.6604960560798645,0.93738157,0.0146615342186484,0.1428571428571428,0.6483672857284546,0.93605804,0.0175866787819849,0.159952606635071,0.6630842089653015,0.9331702,0.0134744238360042,0.1597633136094674,0.657975435256958,0.93368524
210,0.0070097146577041,0.0904392764857881,0.5920106172561646,0.8678572,,,,,0.0141744290594971,0.1208053691275167,0.681389331817627,0.94031745,,,,,0.0067550959614047,0.0964010282776349,0.5750995874404907,0.8149159,,,,,0.0173846502973561,0.15378532974428,0.6844755411148071,0.9362759,0.0167156771203253,0.1616491221601559,0.6870310306549072,0.91916835,0.0176440112786646,0.1748071322740509,0.6950112581253052,0.9308612,0.0073083503710276,0.1224489795918367,0.6767926812171936,0.9185872,0.0078723931373668,0.128552097428958,0.6643444895744324,0.9419844
211,0.0127468217133901,0.1117897225468083,0.5714065432548523,0.82336664,,,,,0.0821262940261449,0.1881580436997622,0.6881234645843506,0.9589164,,,,,0.0084695937076654,0.1162790697674418,0.6453093886375427,0.918941,,,,,0.0680798877091242,0.1970925356443947,0.7073228359222412,0.96492016,0.0702090953127299,0.2439833564493758,0.6961398124694824,0.8344978,0.0328469657120489,0.2108618784530386,0.6947954297065735,0.9619483,0.0180741131761893,0.1731301939058172,0.7190679907798767,0.8581584,0.0186554219253414,0.2061397284896646,0.731238842010498,0.8613003
212,0.0142758508188046,0.150375939849624,0.6213132739067078,0.8358589,,,,,0.0173173433384848,0.1807307525010874,0.6822126507759094,0.9277768,,,,,0.0150735179175661,0.1377952755905511,0.646321177482605,0.9002354,,,,,0.0081214210781395,0.1462765957446808,0.708245575428009,0.95298064,0.007879319372819,0.1266666666666666,0.6640241742134094,0.945099,0.0160721872831603,0.1706040268456375,0.6604765057563782,0.92595834,0.0311756579327806,0.1887980044088641,0.6650853753089905,0.93905926,0.007259795602258,0.106951871657754,0.6462264657020569,0.9287751
213,0.0128025173615128,0.126284605704698,0.618013858795166,0.904721,,,,,0.0181965982860814,0.1435015134510084,0.6867730617523193,0.9575367,,,,,0.0141276829639692,0.1090950755808719,0.6581063866615295,0.9169544,,,,,0.0212931800097933,0.1712513944858046,0.7025233507156372,0.9547016,0.0205766214968904,0.1899797674976852,0.7165776491165161,0.95754087,0.0154698531880816,0.1656903502141598,0.7071397304534912,0.9562824,0.0155847189623632,0.1652313741747853,0.717348575592041,0.9598248,0.0183968594793142,0.1726784894398531,0.7097108364105225,0.95426106
214,0.0067871726522823,0.0804289544235924,0.5631073117256165,0.81543833,,,,,0.0276277420546142,0.1239669421487603,0.6880560517311096,0.95831466,,,,,0.0084413161988551,0.0964187327823691,0.6633145213127136,0.90918803,,,,,0.0273199376584586,0.130315500685871,0.7035779356956482,0.963954,0.0271803055351059,0.125173852573018,0.7094417214393616,0.96220183,0.0263916293795699,0.1112656467315716,0.7093154788017273,0.9514286,0.029157814523039,0.1386502770585815,0.7098930478096008,0.9553047,0.0298368896703021,0.1374964606059442,0.6940845847129822,0.9602739
215,0.012491888608066,0.0700636942675159,0.5709595680236816,0.78538483,,,,,0.0306726321448157,0.1509186351706037,0.6864103078842163,0.96337503,,,,,0.0149969797365656,0.1549312365638896,0.6593096852302551,0.88934946,,,,,0.0199788064612352,0.193406873452745,0.6924649477005005,0.9663019,0.0212749016193715,0.2180625496952027,0.6789804100990295,0.9534272,0.0197736222733013,0.1625209312375087,0.6664769649505615,0.94687283,0.020869479693161,0.1875720433412741,0.6867135167121887,0.95820737,0.0176644282404682,0.1629469362997302,0.7015306353569031,0.9681661
216,0.0154889960357395,0.1250565415214325,0.6209990978240967,0.891137,,,,,0.0158644863153251,0.1460823373173971,0.7092937231063843,0.9423313,,,,,0.0146083901715587,0.1325333530707029,0.6703372001647949,0.9048201,,,,,0.0351324084107923,0.2136671686746988,0.7272124290466309,0.9554902,0.0274536956036454,0.2414334207578613,0.7211858630180359,0.9535135,0.0433133577516491,0.2690898345153664,0.7300277948379517,0.9617604,0.0279510735303465,0.2407887387264652,0.7270312309265137,0.9575778,0.0412611310986674,0.2382440757016148,0.7331645488739014,0.956315
217,0.0148582918235021,0.1076067389426608,0.5824646949768066,0.86754215,,,,,0.0630880681852441,0.2238560659186535,0.7150396108627319,0.94539726,,,,,0.0200135763628964,0.1258741258741259,0.652608335018158,0.6779472,,,,,0.1216167378734108,0.246046608406159,0.7317172884941101,0.950631,0.1263217174686157,0.2381055972684931,0.7099078297615051,0.95467573,0.0255777407548992,0.1684986612347387,0.72847580909729,0.95395124,0.0328485786868406,0.1790140845070422,0.7254724502563477,0.94486785,0.1248565292815847,0.274711924590534,0.7261142730712891,0.9630357
218,0.0060974976426802,0.0702702702702702,0.6352464556694031,0.9291594,,,,,0.0155066621090251,0.1619175710457186,0.6792458295822144,0.93593353,,,,,0.0064264130723517,0.0787401574803149,0.6535303592681885,0.86120284,,,,,0.0130987808588693,0.1455767077267636,0.6727271676063538,0.9560818,0.0134510525177517,0.1393534002229654,0.6852970719337463,0.9461349,0.0130394965800298,0.1457399103139013,0.687300980091095,0.94815004,0.012445352124582,0.1292134831460674,0.6770418286323547,0.9463297,0.0126909413412982,0.1293588301462317,0.6758258938789368,0.9463049
219,0.0069016955367406,0.0791974656810982,0.626992404460907,0.9051237,,,,,0.0066236268128665,0.1028138528138528,0.6436221599578857,0.9458229,,,,,0.0124396968172253,0.1180257510729613,0.6269311904907227,0.9146829,,,,,0.0214165712656669,0.1423396771697556,0.6738541126251221,0.9548681,0.0104239540949727,0.0925925925925925,0.6713336706161499,0.92438245,0.0105393968480284,0.0982532751091703,0.6608068943023682,0.93690634,0.0198305595979161,0.1322699659297805,0.6597265601158142,0.9548476,0.0197446712984634,0.1440452724299596,0.6683143973350525,0.9474716
220,0.0178101746078477,0.15638520166252,0.6417867541313171,0.90131223,,,,,0.0337831181865832,0.2259989718082115,0.7139653563499451,0.94803333,,,,,0.0176167137906105,0.1584726570795948,0.6614039540290833,0.91003895,,,,,0.0393357900519694,0.2062006074753213,0.702650249004364,0.95284146,0.040399329935693,0.2655846496882678,0.7272260785102844,0.95879114,0.0469264781862583,0.2335975712599088,0.7230645418167114,0.9520277,0.0419182879705203,0.2527950091501527,0.7289066910743713,0.96219856,0.037012755323965,0.191983388387191,0.714635968208313,0.9547447
221,0.0083199507978655,0.1026957637997432,0.6025077104568481,0.8525191,,,,,0.0151770589686222,0.138540024954032,0.6955328583717346,0.95323384,,,,,0.0110182341233982,0.0664893617021276,0.6220974922180176,0.859026,,,,,0.0221470699156187,0.1946826443858106,0.71193528175354,0.946324,0.0158567529651118,0.1590627362055933,0.6849164366722107,0.94648534,0.0143281937500214,0.15235,0.6841326355934143,0.9446869,0.0140280563484049,0.1447368421052631,0.6997354030609131,0.9538023,0.0147366744959658,0.1690159574468085,0.6674094200134277,0.9339011
222,0.006881414111803,0.1214491435500985,0.5863920450210571,0.8398683,,,,,0.0194737450767412,0.1800283286118979,0.7180604338645935,0.94225216,,,,,0.0078302703865975,0.1114206128133704,0.6503803133964539,0.8861825,,,,,0.0090439262424445,0.1818311874105865,0.7197843790054321,0.9318975,0.0185694729677118,0.1675611527357103,0.7212530970573425,0.9327958,0.034789665156233,0.2197963705900213,0.7357208132743835,0.93559575,0.0307454692902418,0.183261700095511,0.7243821024894714,0.92551607,0.0211030674961853,0.20701805902217,0.7206305861473083,0.935868
223,0.0414899664733029,0.1341822809966854,0.6188051104545593,0.8536364,,,,,0.043261069227828,0.2495814732142857,0.729032039642334,0.9620554,,,,,0.0410893641202929,0.2065291061073876,0.6737943887710571,0.89863753,,,,,0.0419320498792316,0.2129664974194594,0.7194780707359314,0.9611171,0.0436281012102982,0.2621099128643353,0.7326284646987915,0.9692994,0.0414107258221118,0.2339285633958252,0.7270743250846863,0.9655377,0.0403582146129177,0.2348168997125182,0.7171691060066223,0.95790493,0.0405046747414404,0.2416349809885931,0.7248077988624573,0.95611537
224,0.0072079271095122,0.0752823086574655,0.5661516189575195,0.8368789,,,,,0.0175823638085763,0.1877473847893695,0.6811167597770691,0.9431207,,,,,0.0075123473954086,0.0954198473282442,0.6248787641525269,0.8834156,,,,,0.0795983743246819,0.2633692365835223,0.7057502865791321,0.95083773,0.0530527690662474,0.2784122165737653,0.7006397843360901,0.94040036,0.0523786759609893,0.2581687968554769,0.6841571927070618,0.93958414,0.0529877716391924,0.2245963912630579,0.7046260237693787,0.9263265,0.0534854677184511,0.2634404200362355,0.687096357345581,0.91504395
225,0.0143492048081762,0.1351351351351351,0.6339966654777527,0.89069474,,,,,0.0218173504712393,0.200611250993904,0.7047159075737,0.95447475,,,,,0.0154809391714796,0.2054055719921104,0.6766456365585327,0.9449385,,,,,0.0189975349571293,0.2011383399209485,0.7134310007095337,0.87308365,0.0362073181433045,0.2104072611133247,0.7114374041557312,0.9642973,0.0231189165359188,0.2164546783625731,0.7141706943511963,0.96197844,0.03146580550934,0.178335535006605,0.709935188293457,0.96267575,0.0311703192150375,0.2151025726053858,0.7112200856208801,0.94855165
226,0.011170904692055,0.0584415584415584,0.5584828853607178,0.828091,,,,,0.0182367739738136,0.1591511936339522,0.6974675059318542,0.96099246,,,,,0.0170641764525144,0.1627604166666666,0.6555536985397339,0.8985527,,,,,0.0154071251093155,0.1785714285714285,0.6997010707855225,0.96886945,0.0178307319216355,0.1789396545346944,0.7123876810073853,0.96677506,0.0179919295355192,0.1591511936339522,0.6925143599510193,0.96656615,0.0176915145053414,0.1541554959785523,0.7015373706817627,0.9678111,0.01745399064625,0.1474530831099195,0.6805052161216736,0.9613873
227,0.0148188121945881,0.1161290322580645,0.5885251760482788,0.7852644,,,,,0.0227242957668244,0.1750972762645914,0.702484667301178,0.9641351,,,,,0.0133632231305462,0.1256613756613756,0.6538676023483276,0.9048618,,,,,0.0150636201391943,0.13671875,0.717449426651001,0.96026707,0.0301578676734119,0.1679964647828541,0.7417452335357666,0.95267695,0.0305585171893909,0.213769130998703,0.7237774133682251,0.948097,0.0149978292433295,0.1620971478444513,0.7203202247619629,0.9467679,0.0171299270485852,0.1495582460732984,0.7162821292877197,0.9475857
228,0.014540202483356,0.112543896614693,0.5761438608169556,0.7558382,,,,,0.0179137642472282,0.1553347033257748,0.7045516967773438,0.96162724,,,,,0.0135932509515444,0.0905562742561449,0.6663884520530701,0.9146804,,,,,0.0283726866609735,0.1726286685257218,0.7190800905227661,0.9657521,0.0290915516217954,0.1859881445359736,0.7243868112564087,0.9641633,0.0293037101009319,0.1855038004095778,0.7167134284973145,0.95695114,0.0301578676734119,0.198264935064935,0.7163748741149902,0.95526624,0.0301578676734119,0.1916486291486291,0.7311373353004456,0.9593402
229,0.0072892903115508,0.1165347860910873,0.6163049340248108,0.88227534,,,,,0.0108976647802201,0.0918484500574052,0.6781533360481262,0.9568883,,,,,0.0134740407822679,0.1238738738738738,0.6861702799797058,0.8931212,,,,,0.0118134144443916,0.1245431889752588,0.6807668805122375,0.95888966,0.0120845372578102,0.1141552511415525,0.6785212159156799,0.95520365,0.0126462022201756,0.1251422070534698,0.6701737642288208,0.9560512,0.0118279197295018,0.1085714285714285,0.6810972690582275,0.9590663,0.0115616071163367,0.102974828375286,0.6734920144081116,0.9554672
230,0.0195797375945334,0.0641165557131943,0.5875452160835266,0.82831055,,,,,0.033934909433753,0.2024272214601432,0.7475438117980957,0.9625394,,,,,0.0188185789460783,0.1440329218106996,0.7128528356552124,0.90397894,,,,,0.0393450765457611,0.2030588358084332,0.7522707581520081,0.9688371,0.0821262940261449,0.2555480391604186,0.768392026424408,0.9583175,0.0831694075607319,0.297354502511322,0.7566031217575073,0.95421934,0.074614362753049,0.2489596202613954,0.760820209980011,0.957717,0.0183262145913826,0.1717244646363179,0.7353932857513428,0.9470086
231,0.0195447429604579,0.1547258601553829,0.6167829632759094,0.90420616,,,,,0.0311227485043045,0.2469095360066223,0.6853110194206238,0.9676186,,,,,0.030962018282541,0.2064330771568042,0.6604481935501099,0.9151605,,,,,0.0324493150587017,0.2471894787912104,0.6928868293762207,0.9622667,0.0307385895150893,0.2418323863636363,0.6896933913230896,0.9601464,0.018193073416424,0.2290913180587229,0.6813515424728394,0.96349883,0.0162106736668207,0.1928570329304774,0.6876351833343506,0.9621609,0.015601070515374,0.1706065104509211,0.6749665141105652,0.95797944
232,0.0132249438042389,0.1464315377313715,0.6304721236228943,0.91571575,,,,,0.0200980543628075,0.2194032571706368,0.6875728964805603,0.96884537,,,,,0.0138271392689932,0.1811972589622359,0.6780544519424438,0.9287137,,,,,0.021286273969598,0.2002614671540338,0.6935767531394958,0.965954,0.0190161455109178,0.1776753888798578,0.6959906220436096,0.9645246,0.0136364420145501,0.2090389219858855,0.6963422298431396,0.96893066,0.020527685125393,0.2031037173275886,0.7034039497375488,0.9679781,0.0207733592182535,0.2095354514917902,0.7008922100067139,0.96891516
