poema_id,bleu_openrnn_opus,meteor_openrnn_opus,bertscore_openrnn_opus,bartscore_openrnn_opus,bleu_openrnn_ft,meteor_openrnn_ft,bertscore_openrnn_ft,bartscore_openrnn_ft,bleu_marianmt_pt,meteor_marianmt_pt,bertscore_marianmt_pt,bartscore_marianmt_pt,bleu_marianmt_ft,meteor_marianmt_ft,bertscore_marianmt_ft,bartscore_marianmt_ft,bleu_mbart_pt,meteor_mbart_pt,bertscore_mbart_pt,bartscore_mbart_pt,bleu_mbart_ft,meteor_mbart_ft,bertscore_mbart_ft,bartscore_mbart_ft,bleu_google,meteor_google,bertscore_google,bartscore_google,bleu_chatgpt_p1,meteor_chatgpt_p1,bertscore_chatgpt_p1,bartscore_chatgpt_p1,bleu_chatgpt_p2,meteor_chatgpt_p2,bertscore_chatgpt_p2,bartscore_chatgpt_p2,bleu_maritaca_p1,meteor_maritaca_p1,bertscore_maritaca_p1,bartscore_maritaca_p1,bleu_maritaca_p2,meteor_maritaca_p2,bertscore_maritaca_p2,bartscore_maritaca_p2
111,0.0220721512201306,0.1849115317555258,0.5945442318916321,0.87137496,,,,,0.1062931361898782,0.3620239625558361,0.7654606103897095,0.9713695,,,,,0.0247946434493411,0.1952705411769714,0.715125560760498,0.95266986,,,,,0.0938602523735085,0.3340864864864865,0.7735305428504944,0.9790405,0.1501754419616947,0.3779010985812818,0.7793173789978027,0.9784397,0.1498473919243892,0.3784121210269631,0.7744304537773132,0.9776914,0.171591028094577,0.3884744035304479,0.8016903400421143,0.9834393,0.1232309663554337,0.3573026404874745,0.7898885011672974,0.984715
112,0.0749075014005623,0.2647915676157573,0.6617898344993591,0.8982041,,,,,0.2569705467968484,0.5110289350252266,0.8224750757217407,0.98124826,,,,,0.0373050502967874,0.2535531639816616,0.7343009114265442,0.94944507,,,,,0.2846943077258371,0.5777027658236126,0.8579475283622742,0.98943675,0.2702582527092131,0.5918628323219214,0.8365704417228699,0.9846983,0.2764280244312505,0.5974305971819771,0.841700553894043,0.98889995,0.2012562624402276,0.5424424424424424,0.8312927484512329,0.98694086,0.2876272442546838,0.6050568002806898,0.8675817847251892,0.97200644
113,0.0008833397757023,0.0123395853899309,0.4329604208469391,0.6664096,,,,,0.3337356443991353,0.6989144473773857,0.8075979948043823,0.8774421,,,,,0.9285638314626938,0.9726460717133962,0.9873961806297302,0.99355745,,,,,0.6286235612266623,0.7772698215911513,0.9085826873779296,0.9873971,0.7869093112795231,0.927619775064578,0.939826726913452,0.9963095,0.3460264433997254,0.5167372998397929,0.8767682909965515,0.98663294,0.8931620950822954,0.969931079189423,0.9358375072479248,0.9922163,0.7931574914559381,0.9281047606835798,0.926118552684784,0.9888258
114,0.016170640480203,0.1806709756848261,0.580584704875946,0.8153591,,,,,0.1989246126547705,0.5268779809220986,0.8299306631088257,0.92355734,,,,,0.0697127614986484,0.2683801031558702,0.727295458316803,0.94540346,,,,,0.2047397313615445,0.4983102475224323,0.848563015460968,0.9898453,0.2594253831955144,0.5746257802753291,0.8446440696716309,0.98244596,0.2478396113758449,0.5737520258508835,0.8538990020751953,0.9897234,0.3180330287757895,0.5995652976082329,0.864902913570404,0.9869466,0.318717825319246,0.5809207052307271,0.850321888923645,0.9855794
115,0.0787181205289182,0.2467544890707927,0.6362470984458923,0.86172324,,,,,0.1850030294351147,0.5193253492493745,0.8448317646980286,0.9858842,,,,,0.189968452296368,0.3224789915966387,0.7673235535621643,0.94860494,,,,,0.244763585255424,0.549546493394002,0.8534678220748901,0.98946774,0.3243997728503464,0.5918638830704425,0.8368714451789856,0.9853858,0.3433352468245688,0.5867394337891233,0.8772026300430298,0.98853236,0.3852371522912252,0.5654182214409803,0.8821960687637329,0.98889726,0.3881032056155654,0.5777654192894238,0.8556856513023376,0.98500943
116,0.0255014641627876,0.2321588470230396,0.6362180709838867,0.8863253,,,,,0.1245234345254972,0.3495758405957336,0.7723656296730042,0.9779275,,,,,0.0432999171302346,0.2457137345679012,0.7251781225204468,0.9510906,,,,,0.1584784096614505,0.3920806284826774,0.7874314785003662,0.9856832,0.1677743415703738,0.4393233299444554,0.7909616827964783,0.9819545,0.1642014735808846,0.4407820739537032,0.784392774105072,0.9866403,0.1850515820305131,0.4243611450494843,0.7802587747573853,0.9878131,0.1835843709802511,0.4162908023534652,0.7673007249832153,0.98061615
117,0.0195228368251708,0.1922221552339462,0.5983532071113586,0.8834686,,,,,0.1571724282713545,0.4682378894751559,0.8169575929641724,0.98555815,,,,,0.0493805959470208,0.3047987089833243,0.719048261642456,0.9552281,,,,,0.2894382166224283,0.5607541511112714,0.8384848833084106,0.99001664,0.2458701894732126,0.5740332884232909,0.8557353615760803,0.99006605,0.3097656594728501,0.5961633406676646,0.8680776953697205,0.991063,0.3230931611264173,0.5894229796935184,0.8585834503173828,0.98974234,0.3460697586249733,0.6259305413749412,0.8673532605171204,0.99175984
118,0.0174330783176438,0.1610200297591193,0.5560145378112793,0.86872023,,,,,0.0950123802630281,0.3874500074523052,0.7363656163215637,0.97710335,,,,,0.0377316004624081,0.283824739628907,0.6826556324958801,0.9539925,,,,,0.0948148363878266,0.339949796625933,0.7488143444061279,0.9774194,0.1567642940473559,0.4690069952242237,0.7907901406288147,0.98522496,0.1747911955546077,0.4807659237600004,0.8361163139343262,0.98648626,0.1289674617148584,0.4098055741943931,0.7589371204376221,0.98169196,0.1261900795612747,0.4104638964019343,0.7673168778419495,0.98531777
119,0.0251418508859851,0.1980788196662519,0.6009957790374756,0.89661354,,,,,0.1029197135161808,0.3389644852296125,0.7804110050201416,0.9890057,,,,,0.0640174183812518,0.2107090212175895,0.7068461775779724,0.9520617,,,,,0.1569726461514355,0.4526556203326395,0.8063840270042419,0.9928546,0.1967525062342968,0.5068487512905789,0.8177265524864197,0.9921195,0.1889765161795232,0.4895499486138597,0.7747015357017517,0.98509526,0.1716796287875399,0.4867282541243693,0.794013500213623,0.9848288,0.1666566725965454,0.4719732709657207,0.8272945284843445,0.9932325
120,0.023781579179127,0.1615217017467209,0.580346941947937,0.85252565,,,,,0.1798695439460517,0.4544949864875104,0.8188047409057617,0.98751974,,,,,0.0406845494287328,0.225011891136644,0.7094926834106445,0.95288956,,,,,0.2373472481412458,0.4982306385655867,0.8208140134811401,0.9824447,0.2818650803834926,0.5585458574666332,0.8325245976448059,0.98513067,0.2801292433710614,0.5702206133752736,0.8318252563476562,0.99079156,0.2620840764727397,0.5538782646490882,0.8068152070045471,0.9794701,0.2517750832070469,0.5688978207472587,0.8275753855705261,0.98356366
121,0.0274563631944416,0.2220087336244541,0.5820324420928955,0.8532328,,,,,0.111426334439616,0.4079265595177834,0.7835167646408081,0.9779164,,,,,0.0473450571476319,0.2195186986054675,0.6585747003555298,0.90776795,,,,,0.1469472082264283,0.4522172354418945,0.8031285405158997,0.95230556,0.1507118263978716,0.438035974672468,0.8027132749557495,0.974251,0.1732663345278133,0.4589678402587752,0.799845814704895,0.94742835,0.1791360499358572,0.4685357603787123,0.815285325050354,0.9549421,0.1865393462028729,0.4795004300636122,0.8165792226791382,0.9498127
122,0.0148959341222298,0.1551482624024175,0.5780413150787354,0.88793755,,,,,0.0561627607211722,0.3088332416249662,0.7662635445594788,0.9910846,,,,,0.065892570498508,0.1906314540874732,0.6975358724594116,0.96342725,,,,,0.0691548799085609,0.3428277483833039,0.7859926819801331,0.991904,0.1128072176751738,0.3259559177733439,0.7807373404502869,0.97332233,0.1075755279681723,0.317822359236984,0.7859814763069153,0.93341845,0.1516346276368599,0.3507899473637834,0.7936397790908813,0.99341273,0.9555873735807666,0.984456456086284,0.927043616771698,0.9938965
123,0.0103876898892473,0.1286578943768034,0.5920014977455139,0.93833756,,,,,0.1987763019518582,0.4992206700101521,0.8224576115608215,0.98649955,,,,,0.0528602127125266,0.2309488224695882,0.70599764585495,0.97778875,,,,,0.218092444230268,0.5198430684574248,0.8328196406364441,0.9904393,0.3145063264346141,0.5826011711409081,0.8340150117874146,0.9910523,0.3220263315478522,0.5969714448735518,0.8397067785263062,0.9926038,0.320861982400054,0.5732516393065216,0.841658890247345,0.9915969,0.9629360027721758,0.9900887960157388,0.9504214525222778,0.99655014
124,0.0351933274147541,0.2115449061662198,0.5813900232315063,0.84066546,,,,,0.1942660529288798,0.4070086308922437,0.836632490158081,0.9749596,,,,,0.0359889207013758,0.2153229901269393,0.7031642198562622,0.9325447,,,,,0.2394287749128401,0.4168221336818871,0.8542353510856628,0.98181164,0.3561966138215333,0.5136992907801419,0.8891488313674927,0.98582006,0.3722752288603208,0.5354759898675088,0.8767501711845398,0.9859337,0.2645579835684378,0.4911917671509115,0.8696467280387878,0.985275,0.3156135530588058,0.546188732914316,0.8688663244247437,0.98495775
125,0.0323344423399956,0.2589180050718512,0.6152482628822327,0.88874346,,,,,0.1531104099109518,0.4632127935862692,0.7953659892082214,0.98075014,,,,,0.0209614078217925,0.1918754211793843,0.6589913368225098,0.9090948,,,,,0.1655562492433695,0.5143421730310388,0.8149861693382263,0.9813658,0.1742532350119469,0.5070486590792159,0.8082091808319092,0.97744834,0.162336490219916,0.5092757812916514,0.8188019394874573,0.9857482,0.1793187927962398,0.4865544332211,0.8139908313751221,0.9851888,0.1537218759744461,0.4579685079090548,0.8113754987716675,0.98522013
126,0.0092480887262839,0.120761593204775,0.5859947204589844,0.8342192,,,,,0.1015176224272215,0.3912835740679435,0.7773540616035461,0.9821031,,,,,0.0324769077177766,0.2136069949112815,0.6840806007385254,0.94149745,,,,,0.1332193696159935,0.3784506086976514,0.7882577180862427,0.9823247,0.1649319322934766,0.4102120147132312,0.7734124064445496,0.9794766,0.1276405177443725,0.4227272727272728,0.7596288323402405,0.9846549,0.1676146320294702,0.4342358226102538,0.7855570912361145,0.9868264,0.1652365196215156,0.4252548758865248,0.7833481431007385,0.9838717
127,0.0211485905707386,0.1992360630193905,0.5953199863433838,0.84693784,,,,,0.1859118335167253,0.4144929794659524,0.7924814820289612,0.9837377,,,,,0.0535468826963689,0.2674914935441809,0.7290164232254028,0.9617741,,,,,0.1113468533741973,0.4327240908003229,0.7997270226478577,0.9868607,0.1720266771156223,0.4585482860715324,0.8217305541038513,0.9869145,0.1676532635730296,0.4600111622808632,0.8277832269668579,0.9892384,0.1835126893946196,0.4688765808284457,0.8100458979606628,0.98894525,0.1059823236135334,0.4366837857666911,0.7900550961494446,0.982298
128,0.0135826572994719,0.1751321847558561,0.59220290184021,0.8671595,,,,,0.1455296176195595,0.3694661458333333,0.7902199029922485,0.98608613,,,,,0.0719753190902218,0.2466300042417981,0.6895650625228882,0.9389519,,,,,0.15772196431836,0.3714188927603562,0.7954553365707397,0.9881653,0.1988000312019829,0.4820294275107998,0.8207786083221436,0.98754936,0.1675988134923504,0.432004691618051,0.7977495789527893,0.99117893,0.1338623557775793,0.4233206424405858,0.7907968759536743,0.9847653,0.1819972379925284,0.416028779755647,0.8242188692092896,0.99237955
129,0.0230212775433783,0.1543852501407414,0.6063222289085388,0.87665176,,,,,0.1097675959590772,0.4654861746861762,0.7896229028701782,0.977173,,,,,0.0379418883524068,0.2848016301191617,0.7147379517555237,0.94646776,,,,,0.1348260728590387,0.4479822318587327,0.8001570105552673,0.9833761,0.2127160729120839,0.4975891312085464,0.8257075548171997,0.987604,0.1539156635802989,0.4370476996067534,0.8219431638717651,0.98753107,0.1815258478285033,0.4720298040373866,0.7968989610671997,0.9781972,0.1466768947001821,0.4236926628525544,0.7969609498977661,0.98814857
130,0.0173754001489593,0.1896324549438346,0.5889061093330383,0.77316785,,,,,0.0711063874594184,0.3545670261015828,0.7937244176864624,0.9417266,,,,,0.0229213022115178,0.2173330269607842,0.6643491983413696,0.868375,,,,,0.154064227630141,0.4221359935827431,0.817496657371521,0.96747214,0.1353672475481665,0.4488199406401096,0.8151645064353943,0.9575034,0.1426674956333706,0.4664626248812738,0.8175210952758789,0.9802016,0.1489466221162379,0.4269694885948122,0.8326705098152161,0.96132535,0.1706857136756363,0.4909051176467841,0.8269984126091003,0.9623041
131,0.0217122261758214,0.2035535231442735,0.6241307854652405,0.89520514,,,,,0.112039295854664,0.4509514605326117,0.7834542989730835,0.977329,,,,,0.0222854623624358,0.2557924201187443,0.620742917060852,0.8048088,,,,,0.097186822851218,0.4567697581960389,0.7803203463554382,0.74422365,0.1271801977746502,0.412650338193073,0.7833152413368225,0.8496952,0.1162988090711917,0.4866763578390147,0.8044769167900085,0.9534131,0.1655246290623172,0.5099605272354718,0.8114566206932068,0.9821317,0.1429275349489682,0.5102993714396149,0.8150792717933655,0.9858602
132,0.0092059680411052,0.1242947275153021,0.5687470436096191,0.8572876,,,,,0.1183683372310537,0.3373504411180017,0.7759568095207214,0.9815129,,,,,0.0173367613225961,0.1965079160091852,0.7084557414054871,0.9388347,,,,,0.0995327485355644,0.2796066987316419,0.7935870885848999,0.9848405,0.1850314742538494,0.3594770098060661,0.809502124786377,0.9856297,0.1160943608818261,0.3492254198104934,0.7955731749534607,0.9852859,0.163205402901103,0.3932711913022838,0.8156046867370605,0.9839687,0.1163275796801439,0.3590701770497053,0.8100716471672058,0.9853836
133,0.0183149474016495,0.0951755366726297,0.5577400922775269,0.8194258,,,,,0.2559513091263315,0.5341896810104902,0.820095419883728,0.9704884,,,,,0.0278357993924014,0.2609934086629002,0.7431289553642273,0.937819,,,,,0.2162185524598213,0.5392274472168905,0.841816782951355,0.9772154,0.2277249433059762,0.5321390488377051,0.848065197467804,0.9773997,0.2482971605325174,0.5378011686544465,0.8622044324874878,0.97782576,0.370778982001167,0.6121300443117462,0.87224942445755,0.9831013,0.2591274817841074,0.4855769230769231,0.830049991607666,0.97326386
134,0.0100809080189012,0.1696252465483234,0.56630539894104,0.86447173,,,,,0.0456395537335251,0.3026132327762569,0.7472442984580994,0.9838464,,,,,0.0108992000126454,0.1081916537867078,0.6567845344543457,0.898968,,,,,0.0424854176327111,0.3058509342281131,0.7624170780181885,0.9803646,0.0812253838669306,0.3314696919491778,0.7819882035255432,0.9886295,0.0875533615638478,0.3971653439007429,0.7882834672927856,0.98483545,0.0621946564532744,0.3996315941081047,0.7686133980751038,0.9872359,0.0636017406143023,0.3908218618010377,0.7743522524833679,0.98462504
135,0.0116667287881394,0.1431906857825766,0.5084584951400757,0.6671979,,,,,0.3901189697639414,0.6045998776717413,0.8801354765892029,0.99271786,,,,,0.0893000100841726,0.3238271732783344,0.6525096297264099,0.8222783,,,,,0.434979989268864,0.7240875495931479,0.9054712653160096,0.98105323,0.6005681688750895,0.7779136215548086,0.934897482395172,0.98418844,0.5575466037908728,0.7712575167258905,0.9339612722396852,0.9971602,0.644576651703645,0.8053798630616513,0.9054350852966307,0.9907878,0.6539372832851186,0.8317367311507936,0.9451820850372314,0.9834018
136,0.0110329831492092,0.1175349428208386,0.5407262444496155,0.73457193,,,,,0.1473836164673258,0.4849853310529331,0.8041071891784668,0.96582794,,,,,0.0487112867388862,0.2693905053598775,0.7562578916549683,0.9271451,,,,,0.299265317520153,0.565212666438995,0.866774320602417,0.963259,0.3054138283946028,0.6005956679903411,0.8339943289756775,0.96156526,0.3669032019258918,0.6186473338791803,0.8188906311988831,0.960589,0.3287735856021784,0.6377361059695077,0.8686577677726746,0.96741396,0.3655721413356824,0.6609715383294739,0.881168007850647,0.96522415
137,0.069398999181852,0.2793570803865695,0.6338102221488953,0.8669191,,,,,0.3184186634923103,0.5474482988659106,0.8681655526161194,0.73947275,,,,,0.0483526404126334,0.2359249588160034,0.6627341508865356,0.8860514,,,,,0.3534145035653277,0.6341628870301491,0.8784388899803162,0.978772,0.40625289138179,0.630855157541551,0.8906584978103638,0.87005556,0.4764978789635272,0.7174731880752846,0.9042052626609802,0.76407206,0.3980915395482977,0.7075680026336528,0.8972819447517395,0.86252403,0.61105040678968,0.8189775040629221,0.9420068264007568,0.98843455
138,0.0308361160726816,0.1546267185695727,0.5928058624267578,0.83109415,,,,,0.1589062352472733,0.297390196157334,0.7700972557067871,0.9425529,,,,,0.0187825532112163,0.1170907693621381,0.593145489692688,0.74938935,,,,,0.3884857697337381,0.6522408649336721,0.8603323698043823,0.991719,0.3771738662738374,0.6210725338491296,0.8621556162834167,0.99083805,0.4557684706523891,0.6595228393086028,0.8677202463150024,0.99093574,0.4103979960475514,0.6820044477713616,0.8725853562355042,0.9917724,0.3980886235523611,0.6443515730804622,0.8565496206283569,0.9910603
139,0.0084109631305446,0.1185658868935097,0.5122578144073486,0.8027924,,,,,0.1159456307252675,0.3267220172201722,0.7847250699996948,0.9869696,,,,,0.063562983667621,0.2049848357810387,0.6955617666244507,0.952916,,,,,0.088135685920023,0.3205923878409497,0.7745053172111511,0.97858024,0.1235374295330925,0.3497249012139481,0.7944788336753845,0.98189104,0.0793844733692489,0.3199009781427363,0.7894721627235413,0.98573124,0.0785290537323576,0.3355252747252747,0.7721589803695679,0.94275385,0.1117342640619406,0.3108123637116911,0.7849498987197876,0.9793559
140,0.0740598140103174,0.4591286603407815,0.6319332718849182,0.9137074,,,,,0.3248009566508784,0.6122859884877293,0.8069840669631958,0.97564083,,,,,0.1049654319892308,0.3084315622800844,0.7013657093048096,0.9640324,,,,,0.321055352100061,0.5824726619490208,0.8179948329925537,0.9871514,0.6584709158146089,0.8938480756688596,0.8798264861106873,0.99363124,0.6653166202123244,0.8661592855646064,0.8928183913230896,0.99287695,0.6513813573173761,0.8581081081081081,0.8780409693717957,0.9933233,0.6867999707167584,0.8627372559652928,0.8827105164527893,0.99214405
141,0.0585353715058955,0.2928178736772486,0.6425453424453735,0.9097972,,,,,0.2358746900970614,0.6070405444287376,0.8631821870803833,0.97578835,,,,,0.1538471518055129,0.2896468576689537,0.7372974753379822,0.9523648,,,,,0.3708161680497879,0.6664621487121338,0.8735501170158386,0.98228484,0.497718941105233,0.7611145366225474,0.914747416973114,0.9901959,0.5105909423559509,0.7460054085831863,0.8969073295593262,0.9826052,0.4321172255996067,0.7299174627003489,0.8987221717834473,0.98662657,0.4544382238699459,0.7298266620919489,0.8969780802726746,0.9835814
142,0.0323520936952821,0.2876268530494478,0.5892977118492126,0.83119124,,,,,0.0764108487728578,0.4718591616108655,0.5598376989364624,0.863422,,,,,0.0582650741167643,0.294335727370533,0.6597542762756348,0.94885856,,,,,0.2957231314909155,0.6856792631624289,0.848676860332489,0.9821369,0.4131436948388229,0.7267192591322245,0.9127019643783568,0.98634565,0.4457700626380101,0.7680245263111148,0.8697350025177002,0.9852154,0.4531737039950694,0.7857492027281826,0.8165967464447021,0.9845004,0.5012782187475949,0.7733420475952482,0.739462673664093,0.98417544
143,0.0271410067225945,0.2768774862192886,0.5774405598640442,0.91138077,,,,,0.2685585911256278,0.5233451431973938,0.6482334733009338,0.9729574,,,,,0.0952501807258296,0.2748363003887866,0.7489684224128723,0.96501184,,,,,0.1960848590710963,0.4594763772975276,0.8688821196556091,0.9861263,0.3828386739827465,0.6304779744149158,0.9071985483169556,0.9941952,0.3710992422738599,0.6617422278828886,0.9117093682289124,0.9945439,0.3257488271484706,0.5875361048205026,0.8301882743835449,0.9914035,0.3594160778357809,0.6220878379735196,0.8441738486289978,0.98521554
144,0.0063282699820341,0.1694915254237288,0.6011625528335571,0.7983885,,,,,0.0456860417713956,0.3923000076846231,0.7412607669830322,0.94816685,,,,,0.0,0.0,0.6589019298553467,0.7728263,,,,,0.0458225613346785,0.3974618498909996,0.806290328502655,0.9563386,0.1035738690578057,0.4714432724466169,0.8296712636947632,0.9467723,0.0969983533631458,0.4116847826086956,0.8223762512207031,0.94953144,0.0577239259115495,0.4444444444444444,0.841045081615448,0.9421504,0.0860287962657718,0.518816500959358,0.7758257389068604,0.923293
145,0.0242318911738197,0.1689896168133529,0.5939104557037354,0.86348987,,,,,0.054323240437707,0.3293512799413071,0.7532570362091064,0.9713833,,,,,0.0157051590398744,0.176132035106394,0.6850709319114685,0.9051353,,,,,0.0485798740749475,0.3195902406973455,0.7541664838790894,0.97576725,0.0791804231372915,0.3668254552852452,0.7695103883743286,0.9814178,0.0791182476491175,0.3538404255319148,0.7753727436065674,0.97525656,0.0899274850727851,0.3562280394213844,0.7677130103111267,0.98277915,0.0943964813984802,0.352821949776824,0.7684229612350464,0.7250639
146,0.0095301286271412,0.1767612077706526,0.5949835181236267,0.7792093,,,,,0.0709618965663628,0.3236503127187253,0.7536552548408508,0.97135264,,,,,0.0407070930718975,0.3106053624714762,0.7129988670349121,0.9261501,,,,,0.0697473369781983,0.4135116262865936,0.7542501091957092,0.9687115,0.0778434061881234,0.4087839994108405,0.7478972673416138,0.96603405,0.0712545204698993,0.4144876568757831,0.7348366379737854,0.9697094,0.0738871906582355,0.4100558636117417,0.7463459968566895,0.97269034,0.0595214296900722,0.3466251710320562,0.7466790080070496,0.9751836
147,0.0592454281280431,0.2013404625572165,0.6003380417823792,0.8773518,,,,,0.1533036174528433,0.3995398021648992,0.7583573460578918,0.97403336,,,,,0.0692907257673286,0.2475584353869678,0.7162958979606628,0.9436241,,,,,0.1752368425875679,0.4633852534175561,0.7570145726203918,0.9752463,0.1952585189380908,0.5138808011791636,0.7626150250434875,0.9761796,0.1811444959124538,0.492579221821099,0.7830262780189514,0.98042095,0.2185789549409904,0.497290517856348,0.7585780024528503,0.96780914,0.2667580851856211,0.5720666063891626,0.7686123847961426,0.98154473
148,0.0645853824434058,0.2328624789562289,0.6285457015037537,0.77929044,,,,,0.3340798144027081,0.5361456030097627,0.8772411942481995,0.9816353,,,,,0.0475871628230835,0.1778621026230278,0.6528388857841492,0.72519016,,,,,0.3299380199195019,0.5446676406135865,0.8802186250686646,0.98305655,0.4542044517900991,0.6852390153018096,0.8640259504318237,0.9757941,0.452515868304057,0.6950970071650371,0.8728072643280029,0.9745765,0.4303986497008151,0.6857789797067754,0.8417765498161316,0.9781676,0.5242917336972561,0.7351895968557911,0.8792734146118164,0.9807568
149,0.0453939739674849,0.2481600483330586,0.623799741268158,0.76729953,,,,,0.305357695930701,0.5505081749629668,0.8511027693748474,0.9696257,,,,,0.1797933447299343,0.3511761117136659,0.7839572429656982,0.9312877,,,,,0.2559811846705909,0.436469535134089,0.8601639866828918,0.9744335,0.3487705795079522,0.5737522882470873,0.8645286560058594,0.9816725,0.3858945286593426,0.6226031614354137,0.8850801587104797,0.98320353,0.3569962765776297,0.6339558383874726,0.8535451889038086,0.97955143,0.3523107486338052,0.6090273417627002,0.8277921080589294,0.9840279
150,0.0848342603743634,0.2585095905711198,0.6637127995491028,0.875116,,,,,0.396535789952245,0.5951151713396128,0.816798210144043,0.9928575,,,,,0.1359553400145537,0.2956200321483463,0.7171437740325928,0.9170284,,,,,0.4342196766159807,0.6428777538271371,0.914936065673828,0.9943262,0.5078955874191664,0.6432882936100587,0.9066283702850342,0.99238056,0.5750072279291668,0.7058919461499414,0.9169175624847412,0.99251306,0.5342271086447288,0.7023770027200469,0.9100089073181152,0.9902976,0.9069506225078272,0.9420164252172994,0.9551021456718444,0.9952925
151,0.0971353991066553,0.2789419892667455,0.6476979851722717,0.842155,,,,,0.3905945931385839,0.6226652892561984,0.8580767512321472,0.9859433,,,,,0.1675283515173869,0.3347056865881544,0.763293981552124,0.93198335,,,,,0.3743109798371773,0.6437561982726233,0.8733454942703247,0.98391473,0.5311611118384463,0.764810234915631,0.8819827437400818,0.98554635,0.5489141822015577,0.733153810386197,0.8866498470306396,0.97627914,0.5240419211976134,0.6992776710672072,0.8745546936988831,0.98205084,0.5186381549318476,0.7085337111607701,0.902868151664734,0.98911285
152,0.0544602049031298,0.2457345021697834,0.6382166147232056,0.73403484,,,,,0.1764790422178999,0.4841425727025435,0.8249852657318115,0.9749684,,,,,0.1109242392866343,0.3396387587964391,0.7611478567123413,0.95016277,,,,,0.4262110942261488,0.6495895480848206,0.87879878282547,0.9865154,0.4894634716500556,0.7093173282822752,0.8806212544441223,0.9864157,0.5515440855107584,0.7464454976303317,0.8835945129394531,0.9872669,0.4226657311787583,0.7226558831419676,0.8910555839538574,0.98963237,0.5449817983286196,0.7499791081804532,0.8840121030807495,0.9853659
153,0.0136959157632924,0.1694384017758047,0.5702367424964905,0.78522664,,,,,0.0419969028845243,0.2857816653803275,0.7040216326713562,0.96413004,,,,,0.0551419967652375,0.2604929559122834,0.6873877048492432,0.93004066,,,,,0.0461234910388482,0.3091858935685143,0.721091628074646,0.96374667,0.0659668577488331,0.3330430565800617,0.7270479798316956,0.96864235,0.0654347014005909,0.3643099581989357,0.7310278415679932,0.96581745,0.0688317621387488,0.3912612172389618,0.7650233507156372,0.9667965,0.0688317621387488,0.3912612172389618,0.7612926959991455,0.97037417
154,0.0283459801492491,0.1447368421052631,0.607975959777832,0.83805937,,,,,0.0760970137485095,0.2638416994785091,0.7323096394538879,0.9476488,,,,,0.018734247355877,0.1226551226551226,0.684563398361206,0.89700717,,,,,0.1187918431364002,0.2833366714303569,0.7536439895629883,0.96188116,0.1997832701095609,0.3230101302460202,0.7792766690254211,0.97099185,0.2176254996390349,0.346784513999354,0.7628969550132751,0.9708562,0.2046007817692566,0.3546337237542501,0.7721818685531616,0.97318065,0.2233045292471688,0.3614041287510675,0.7941823601722717,0.97199106
155,0.00526768317654,0.0924918389553862,0.5633639097213745,0.7580458,,,,,0.0573587350635345,0.3426776374537568,0.6787977814674377,0.9462186,,,,,0.012319720897512,0.1239777261422269,0.6372309923171997,0.86512905,,,,,0.0561324987175527,0.3708081579653285,0.700690746307373,0.9474011,0.0554350652032092,0.3541595666127062,0.7365550398826599,0.9401401,0.0564577074369203,0.3665181510392175,0.7085521817207336,0.95256746,0.0562794053750691,0.3716596118297724,0.7030143737792969,0.94378537,0.0568954497360375,0.3648368751170193,0.7160404920578003,0.9574064
156,0.0060022151807794,0.1061751713632901,0.5598427057266235,0.840091,,,,,0.0389052010858801,0.217327819853748,0.7171578407287598,0.9835373,,,,,0.0165955710838152,0.1447679651475004,0.6765167713165283,0.948194,,,,,0.0460904790913331,0.236294832184884,0.7485883235931396,0.9786206,0.0777679988244896,0.3371535266699693,0.7560738921165466,0.984128,0.0850141440221699,0.3070074122457382,0.7801468372344971,0.9839273,0.0876843908529696,0.3154358051521481,0.7700641751289368,0.98473144,0.7864822306588473,0.9070750135094702,0.9387333393096924,0.9938999
157,0.0108341564449682,0.1259174738506865,0.5349622368812561,0.8290323,,,,,0.0615123555852246,0.3032399415866695,0.6922506093978882,0.9163847,,,,,0.0295315892645393,0.2031175658984426,0.7097749710083008,0.94977576,,,,,0.1076677116247168,0.3928232749174877,0.8068199157714844,0.981608,0.2078940069973445,0.4622631600960873,0.8259246945381165,0.9770299,0.2014786926448644,0.4466963448922212,0.830473005771637,0.9815142,0.1126916074776113,0.4275992882740339,0.7859183549880981,0.9668316,0.8381364840645806,0.9334733458287886,0.9114052653312684,0.9853776
158,0.0196501383449989,0.2195597593021853,0.6316727995872498,0.90376943,,,,,0.0788236579637639,0.2861570247933884,0.7552012205123901,0.9769936,,,,,0.016638286891813,0.1428394689582513,0.6896616220474243,0.92363316,,,,,0.0495700458415329,0.3407733018970982,0.7598707675933838,0.9815758,0.150643367357026,0.4658938378864151,0.8047789335250854,0.98579335,0.0925581698159088,0.4216144201075555,0.7928799986839294,0.9883167,0.0481413835284015,0.3864351278877888,0.7768031358718872,0.98214245,0.051865167991848,0.3812928215509186,0.7573730945587158,0.9762181
159,0.026996932676471,0.1955471396825006,0.5783026814460754,0.89529645,,,,,0.1631499910474794,0.4410879450279155,0.801638662815094,0.98202,,,,,0.0479482924736689,0.2732160036757424,0.7169431447982788,0.952946,,,,,0.1466061883380389,0.4202129299794201,0.8122829794883728,0.9863261,0.1917933231235787,0.4788957174494244,0.8206949234008789,0.9865291,0.2220532292525713,0.4924818004074944,0.8228090405464172,0.98752654,0.2115017210392241,0.5075368926432173,0.8241061568260193,0.9851983,0.9023471537692408,0.9595114532940988,0.9719196557998656,0.9899142
